geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
12371;78,2099061300377;199,912398896352;-0,934608218488715;-121,702492766314;-3,40843241308989;0,00065337268372101;0,0548403100681205;0,0256534221874877;FBtr0085638
15134;135,146471345477;266,971036983126;-0,678959261681438;-131,824565637649;-3,40820365300552;0,000653920709227096;0,0548639157677586;0,0256534221874877;FBtr0089053
17287;1028,93294815629;1472,4843994012;-0,358282431516034;-443,55145124491;-3,40580865625429;0,000659683966808267;0,0551110549227463;0,0256534221874877;FBtr0112574
17288;1029,36921813264;1472,40328984787;-0,357803658603148;-443,03407171523;-3,40149291351383;0,000670188661258786;0,0555563954074345;0,0256534221874877;FBtr0112575
8973;2536,26804704811;4550,14526782749;-0,584378191621038;-2013,87722077937;-3,40066615112104;0,000672218700852545;0,0556417088255108;0,0256534221874877;FBtr0081322
5497;683,995926782286;1021,57533479319;-0,400907787087822;-337,579408010899;-3,39987324070068;0,000674170989156675;0,0557235290664644;0,0256534221874877;FBtr0076939
12897;23608,0453862996;39238,8523960148;-0,508071391759968;-15630,8070097151;-3,399686337674;0,000674631945133175;0,0557428155461027;0,0256534221874877;FBtr0086274
12896;23609,9541071283;39240,9745870814;-0,508044628072838;-15631,0204799531;-3,39931235342331;0,000675555176409715;0,0557814068935215;0,0256534221874877;FBtr0086273
17641;201,132860818191;359,069002110188;-0,578457574849171;-157,936141291997;-3,39679717853512;0,000681794806805858;0,0560409472023735;0,0256534221874877;FBtr0113050
24720;647,894189417954;930,626947092495;-0,361896795207016;-282,732757674541;-3,3964029456571;0,000682777660034439;0,0560816280009136;0,0256534221874877;FBtr0307062
14954;180,300493261628;305,533888963332;-0,526301667895105;-125,233395701704;-3,39467275594404;0,000687106751318334;0,0562601658730152;0,0256534221874877;FBtr0088830
19262;442,674056526876;639,014934338121;-0,366747376891781;-196,340877811245;-3,38883034763812;0,000701914234359391;0,0568630426205819;0,0256534221874877;FBtr0299805
6411;285,827857239876;416,632907563752;-0,376267385948404;-130,805050323877;-3,38834786169121;0,00070315024934553;0,0569128302326734;0,0256534221874877;FBtr0078099
2854;1312,31315472298;2752,58941005381;-0,740551421850878;-1440,27625533083;-3,38157396901518;0,00072071825930653;0,0576118266346809;0,0256534221874877;FBtr0073613
10032;440,331843473751;910,741763845669;-0,726144749563261;-470,409920371918;-3,37760037748409;0,000731212602886444;0,0580218606160433;0,0256534221874877;FBtr0082657
7759;232,111362441043;427,857978650626;-0,610590156116729;-195,746616209584;-3,37718655124431;0,000732313649935756;0,0580645632490039;0,0256534221874877;FBtr0079766
14140;4833,16408463961;8123,26612400425;-0,519189065300785;-3290,10203936464;-3,37398155333116;0,000740893324364666;0,0583952862345716;0,0256534221874877;FBtr0087797
13208;164,651411015229;1589,04585727724;-2,26434093442132;-1424,39444626201;-3,36003784358982;0,000779317967445126;0,0600113959000168;0,0292397779892576;FBtr0086620
11714;257,144931674949;679,313740664823;-0,970236446638655;-422,168808989874;-3,35865928946934;0,000783215674931004;0,0601930206876489;0,0292397779892576;FBtr0084811
22539;334,636949719537;544,971040930742;-0,487110463240951;-210,334091211205;-3,35656895179482;0,000789160405003209;0,0604684231042633;0,0292397779892576;FBtr0303852
12159;1732,02415750249;3508,16280861045;-0,705655602974773;-1776,13865110796;-3,35004580750895;0,000807981972332783;0,0613278486995407;0,0292397779892576;FBtr0085390
17391;541,929603091279;780,605525151677;-0,364651943035993;-238,675922060398;-3,34596531451691;0,000819966520931192;0,0618654544867235;0,0292397779892576;FBtr0112727
3812;1536,61271819557;2178,1490897711;-0,348799202762264;-641,53637157553;-3,34337193237783;0,000827668871490772;0,0622071331145424;0,0292397779892576;FBtr0074820
3813;1549,10146213668;2194,69227823116;-0,348271864305926;-645,590816094477;-3,33893460891575;0,000841003589973077;0,0627917513892136;0,0292397779892576;FBtr0074821
141;684,599647170259;1320,68102670741;-0,656717034758161;-636,081379537153;-3,3381621958601;0,000843345052241373;0,062893516967448;0,0353901905848977;FBtr0070175
10948;1504,81609132055;2131,55147711769;-0,34808174739797;-626,735385797137;-3,33577118331386;0,000850631454687889;0,0632085333599743;0,0353901905848977;FBtr0083823
6343;2001,79581847437;3090,07677626875;-0,434063301024598;-1088,28095779438;-3,3332480099381;0,00085838388878412;0,0635409619688509;0,0353901905848977;FBtr0078016
696;228,947928926493;398,203834857164;-0,552542758195602;-169,255905930671;-3,33253180073438;0,000860596345669817;0,0636353226780847;0,0353901905848977;FBtr0070863
17788;128,492243105438;191,793015776088;-0,399268060929909;-63,3007726706494;-3,32597824127729;0,00088108806368159;0,0644987554783984;0,0353901905848977;FBtr0113228
9856;42,979438888955;116,13676503591;-0,986776376140863;-73,1573261469547;-3,32348394404059;0,000889005402441523;0,0648273796500415;0,0353901905848977;FBtr0082435
24251;82,6816733875842;130,635711562552;-0,455205701304987;-47,9540381749675;-3,32259201945099;0,000891852499372403;0,0649448908973433;0,0353901905848977;FBtr0306297
20971;1642,74800887181;3461,88401827755;-0,745282597966597;-1819,13600940574;-3,3223254498697;0,000892705050547615;0,0649800114942582;0,0353901905848977;FBtr0301671
24243;12,3307587715871;102,433464415896;-2,08223748565349;-90,1027056443086;-3,31217823932938;0,000925725458393201;0,0663169085605875;0,0353901905848977;FBtr0306289
8192;2742,77246628713;4191,2530587932;-0,423967499036895;-1448,48059250607;-3,31088227035136;0,000930023274322789;0,0664876527387914;0,0353901905848977;FBtr0080313
11377;287,683274468788;417,701727910448;-0,372367271344209;-130,01845344166;-3,30668549370747;0,000944068220141148;0,0670405789209135;0,0353901905848977;FBtr0084376
13226;831,127976304976;1895,8980264287;-0,824326393375474;-1064,77005012372;-3,3030901220109;0,000956256501402963;0,0675142698780893;0,0353901905848977;FBtr0086643
24125;592,37589844734;842,809178245349;-0,352348550642138;-250,433279798009;-3,30023911226219;0,000966024834986534;0,0678898909962267;0,0353901905848977;FBtr0306103
1640;708,918126956242;1005,83797449967;-0,349628158454348;-296,919847543431;-3,29536592912299;0,000982935936675311;0,0685319338726002;0,0353901905848977;FBtr0072107
9532;1065,80466585512;1998,26811252247;-0,628331959274142;-932,463446667346;-3,2920392114016;0,000994637428098022;0,0689702296135398;0,0353901905848977;FBtr0082027
1579;2706,45957799655;3957,06274837952;-0,379802290085625;-1250,60317038297;-3,28794773282006;0,00100920573882357;0,0695092827543876;0,0353901905848977;FBtr0072035
15344;1644,97940841537;2743,2396924275;-0,511290065642106;-1098,26028401213;-3,28544092394995;0,00101822892283687;0,0698395553362949;0,0353901905848977;FBtr0089341
11864;29,7817959184476;112,002284762592;-1,31242679324394;-82,2204888441441;-3,28520954930014;0,00101906550208231;0,0698700389937808;0,0353901905848977;FBtr0085007
1969;242,4724569219;356,827780396902;-0,385705421991857;-114,355323475002;-3,28489498034249;0,00102020390668356;0,0699114835183586;0,0353901905848977;FBtr0072525
8500;2524,32757705802;5209,66740655847;-0,724439212944068;-2685,33982950045;-3,28431569146856;0,00102230339561626;0,0699878049461084;0,0353901905848977;FBtr0080746
22652;9445,98252489736;13239,8441560375;-0,337626091202286;-3793,86163114009;-3,28151100506732;0,00103252495175998;0,0703573229537319;0,0353901905848977;FBtr0304021
17252;123,147697802179;183,22524890275;-0,396005054041167;-60,0775511005703;-3,28132747459936;0,001033197106457;0,0703815031304639;0,0353901905848977;FBtr0112520
5247;23,5106134193242;63,8151347689896;-0,985299022580287;-40,3045213496654;-3,27961763249067;0,00103947865202847;0,0706067751783734;0,0353901905848977;FBtr0076608
22669;690,049371114937;1040,64836903331;-0,410592113125652;-350,598997918376;-3,2691258213912;0,00107880318090969;0,071989073438928;0,0353901905848977;FBtr0304041
11306;477,467301419531;678,968585457985;-0,351768677593087;-201,501284038454;-3,26683234439006;0,00108758067900339;0,0722912395034178;0,0353901905848977;FBtr0084288
15034;62,2860519934086;136,4755994026;-0,780069856624842;-74,1895474091911;-3,26286972594246;0,0011029020574318;0,0728133152952359;0,0353901905848977;FBtr0088928
21101;1022,44982108753;1658,29269093574;-0,483399608123261;-635,842869848216;-3,26167274934374;0,00110756924457034;0,0729710172071983;0,0353901905848977;FBtr0301812
14619;690,540214520497;1040,64836903331;-0,409881564303753;-350,108154512817;-3,26107889174091;0,00110989155422758;0,0730492580679634;0,0353901905848977;FBtr0088403
6230;2002,67708850448;3313,62979056746;-0,503460618150393;-1310,95270206298;-3,26071963824763;0,00111129861777126;0,0730965897892596;0,0353901905848977;FBtr0077885
24722;698,176526393355;995,980530086197;-0,355041732286654;-297,804003692843;-3,25948569708608;0,00111614408210547;0,0732591617899435;0,0353901905848977;FBtr0307064
23915;690,049371114937;1040,14836903331;-0,410111758823552;-350,098997918376;-3,25586747504109;0,00113046503292646;0,0737358632852023;0,0353901905848977;FBtr0305670
8972;2530,43361071138;4555,63508556756;-0,587886444420971;-2025,20147485619;-3,2550679689331;0,00113365231337914;0,0738411983786291;0,0353901905848977;FBtr0081321
24719;697,358480505536;994,656091872861;-0,354883268895187;-297,297611367326;-3,25503927066408;0,00113376687509725;0,0738449793814491;0,0353901905848977;FBtr0307061
24025;1541,63387050489;2440,98546866503;-0,459439565171745;-899,351598160136;-3,25295349683456;0,00114212186839091;0,0741197805105507;0,0353901905848977;FBtr0305991
12236;598,210493512757;846,203490278739;-0,346572397912751;-247,992996765982;-3,2493753544039;0,00115658753124448;0,0745912015084142;0,0353901905848977;FBtr0085475
15727;1542,23378140454;2441,22879732503;-0,459150286533592;-898,995015920493;-3,24771198326369;0,00116336967604291;0,0748103509967121;0,0353901905848977;FBtr0089897
12235;624,714767583518;882,992114345519;-0,345787147404549;-258,277346762001;-3,2472376111818;0,00116531058122749;0,0748728496156292;0,0353901905848977;FBtr0085474
13285;303,551364711102;469,49456587066;-0,435524482660874;-165,943201159558;-3,24131052386374;0,00118981500519721;0,0756537445833552;0,0353901905848977;FBtr0086714
20293;173,430590327961;1384,73230232353;-2,07496681839704;-1211,30171199557;-3,23816831819138;0,00120299812319602;0,0760677308240556;0,0353901905848977;FBtr0300942
15726;1540,32506057585;2439,59326357835;-0,459718234771163;-899,2682030025;-3,23550277246487;0,00121428706189763;0,0764189170192945;0,0353901905848977;FBtr0089896
18565;3850,03974297829;6525,60422973792;-0,527596838047099;-2675,56448675963;-3,23235894497222;0,00122772731848531;0,0768331169351493;0,0353901905848977;FBtr0273253
9608;167,320905914954;300,872723330022;-0,585450407634657;-133,551817415068;-3,23234057954177;0,00122780623508167;0,0768355365843722;0,0353901905848977;FBtr0082112
19322;25826,0947525657;39292,5233756439;-0,419642215491449;-13466,4286230782;-3,22876007916453;0,00124328151354103;0,0773072682421811;0,0353901905848977;FBtr0299870
19321;25825,5494150953;39291,7800469839;-0,419644413307351;-13466,2306318886;-3,2282105805554;0,00124567238098172;0,0773796647964432;0,0353901905848977;FBtr0299869
19886;1358,17480583908;2221,50091434412;-0,491898285480236;-863,32610850504;-3,2248319780466;0,00126046621959719;0,0778247963687466;0,0353901905848977;FBtr0300506
15130;238,329161976055;494,923991050907;-0,729665450628493;-256,594829074852;-3,22317011793283;0,00126780234738533;0,0780437467790027;0,0353901905848977;FBtr0089049
11836;1006,90202862988;1412,5739367414;-0,33839266035093;-405,67190811152;-3,22304197360708;0,00126836966244803;0,0780606298201572;0,0353901905848977;FBtr0084967
2529;262,158068185921;527,992458923944;-0,699175471058456;-265,834390738023;-3,22240745808923;0,00127118221724687;0,0781442273695508;0,0353901905848977;FBtr0073208
14236;2,56862281829424;9,84357460203942;-1,21513664796954;-7,27495178374518;-3,21707316631654;0,00129505567571231;0,0788470214027995;0,0353901905848977;FBtr0087921
11826;492,083139270523;813,867115332423;-0,502748008901963;-321,7839760619;-3,21701677080877;0,00129531026822272;0,0788544515224956;0,0353901905848977;FBtr0084957
19285;475,94027713798;672,982981611339;-0,34612034825363;-197,042704473359;-3,21583584233436;0,00130065208784602;0,0790100390907939;0,0353901905848977;FBtr0299832
15725;1374,75330303325;2186,08904573731;-0,463704881741746;-811,335742704053;-3,20995282165911;0,00132756759854491;0,0797851282693079;0,0353901905848977;FBtr0089895
16396;1500,12507797407;2095,66734734422;-0,334228864607388;-595,542269370151;-3,20839792257863;0,00133476681519928;0,0800368149212001;0,0400786643187918;FBtr0100285
13968;9556,09191409234;13357,0674726513;-0,334851906968117;-3800,97555855893;-3,2034024427462;0,00135814045896199;0,0808551199696768;0,0400786643187918;FBtr0087593
12299;422,877949210646;598,027924544459;-0,346207904393539;-175,149975333813;-3,19893262241073;0,00137937402117605;0,0815873172097791;0,0400786643187918;FBtr0085558
11101;474,522161621835;669,444007044709;-0,343832678325401;-194,921845422874;-3,19491730458666;0,00139870911954576;0,0822450628031744;0,0400786643187918;FBtr0084033
1838;3696,68370350206;6284,70183844371;-0,530626587233171;-2588,01813494165;-3,19071412718534;0,00141921630551445;0,0829335815045831;0,0400786643187918;FBtr0072343
13848;159,196925210142;1368,29585530344;-2,14840889309657;-1209,09893009329;-3,18757572358151;0,00143470885572206;0,0834476805700015;0,0400786643187918;FBtr0087438
17969;274,156524271858;425,71191017037;-0,439415349935858;-151,555385898512;-3,18529259356704;0,00144607719125389;0,0838216780396824;0,0400786643187918;FBtr0113458
20670;127,67419721762;418,74631836991;-1,1850683647219;-291,07212115229;-3,18279063327566;0,00145863045075356;0,0842315218997719;0,0400786643187918;FBtr0301347
16619;5991,96618879051;13488,4158159115;-0,811365252468361;-7496,44962712098;-3,1801928657452;0,00147177062204973;0,0846570598573353;0,0479666490882751;FBtr0100553
9037;127,728691282493;421,395194796582;-1,1909416092262;-293,666503514089;-3,17993170546612;0,00147309765411396;0,0846998402872447;0,0479666490882751;FBtr0081397
1136;5313,19163385048;8348,68712139763;-0,451877366747368;-3035,49548754715;-3,1775775343002;0,00148510975178295;0,0850854749439086;0,0479666490882751;FBtr0071438
5106;483,085983698299;679,178206918147;-0,340390325976958;-196,092223219848;-3,16654825061042;0,00154259752290287;0,0868921719634472;0,0479666490882751;FBtr0076439
22686;217,605068270178;379,790912776988;-0,555959608544755;-162,185844506811;-3,16377020323583;0,00155739710077296;0,0873472413997767;0,0479666490882751;FBtr0304058
8691;239,853964056082;342,413804843368;-0,355366430700366;-102,559840787286;-3,16274148110974;0,0015629105363173;0,0875157554439705;0,0479666490882751;FBtr0080984
20072;217,496000776091;379,790912776988;-0,556459802211324;-162,294912000897;-3,15839509831525;0,00158640392391352;0,0882277324917517;0,0479666490882751;FBtr0300710
22734;8,07680904485301;19,3723669087474;-0,840268231053736;-11,2955578638944;-3,15765793282176;0,00159042060327264;0,0883484869067663;0,0479666490882751;FBtr0304142
9531;1144,55353942276;2167,06937826955;-0,638155042354949;-1022,51583884678;-3,15662831562114;0,00159604647017564;0,0885171475723142;0,0479666490882751;FBtr0082026
15343;1695,20748941892;2778,08274068762;-0,493840940566071;-1082,87525126871;-3,15598339549566;0,00159957966301216;0,0886227913567451;0,0479666490882751;FBtr0089340
24718;678,761798166896;959,079897212659;-0,345488964055342;-280,318099045763;-3,15592594931686;0,001599894730691;0,0886322015635118;0,0479666490882751;FBtr0307060
19541;766,403839130441;1398,04198401462;-0,600824112142207;-631,63814488418;-3,15367571584701;0,00161228133565361;0,0890008102798713;0,0479666490882751;FBtr0300132
17225;74,1736152054357;279,215771590144;-1,32064716649693;-205,042156384708;-3,15193707778653;0,00162191220067398;0,0892856150133684;0,0479666490882751;FBtr0112487
3422;1367,33782453613;2632,52199565413;-0,654900971459637;-1265,184171118;-3,15082129245449;0,00162812075142993;0,0894683908028511;0,0479666490882751;FBtr0074321
6231;2044,72447253682;3356,99952418757;-0,495688957706429;-1312,27505165076;-3,15008426810761;0,0016322337544179;0,0895891220967685;0,0479666490882751;FBtr0077886
7225;678,216460696464;959,404335425995;-0,346630172209787;-281,187874729532;-3,14436391070758;0,00166448309574974;0,0905261686861955;0,0479666490882751;FBtr0079101
7226;678,707304102023;960,566554532663;-0,347117273151732;-281,85925043064;-3,13922517188618;0,00169395227366542;0,0913679408605222;0,0479666490882751;FBtr0079102
24126;602,573828190938;841,797942512069;-0,334094178572793;-239,224114321131;-3,13744820637303;0,0017042538162042;0,0916590239794927;0,0479666490882751;FBtr0306104
1562;401,008051584309;563,527924544459;-0,339876174931132;-162,51987296015;-3,13397661499838;0,00172454599029126;0,0922277022333182;0,0479666490882751;FBtr0072016
17074;691,411564008087;963,910303792485;-0,332058680623425;-272,498739784399;-3,13351734402152;0,00172724710369154;0,0923029349980556;0,0479666490882751;FBtr0111233
24721;655,147773007257;930,911357265843;-0,351077310878115;-275,763584258586;-3,13244718861633;0,00173355611692472;0,0924782361903524;0,0479666490882751;FBtr0307063
11200;255,23319500134;362,242456950136;-0,349558403497257;-107,009261948796;-3,1296579957497;0,0017500992959163;0,0929351313596854;0,0479666490882751;FBtr0084151
15522;338,838468854242;518,802853457584;-0,425489203174577;-179,964384603343;-3,12665773196472;0,00176805632487897;0,093426601865895;0,0479666490882751;FBtr0089569
12645;24906,9080891985;37264,843905066;-0,402898504080923;-12357,9358158676;-3,12562689183008;0,00177426504994882;0,0935954628591624;0,0479666490882751;FBtr0085961
11362;40,852503707758;79,2473678956516;-0,656730767880573;-38,3948641878935;-3,12210009531135;0,00179565875793486;0,0941731842178769;0,0479666490882751;FBtr0084353
13966;9790,98007202609;13644,7318026523;-0,331877514977336;-3853,75173062618;-3,11986507723813;0,00180933894940072;0,094539300513828;0,0479666490882751;FBtr0087591
13967;9790,98007202609;13644,7318026523;-0,331877514977336;-3853,75173062618;-3,11986507723813;0,00180933894940072;0,094539300513828;0,0479666490882751;FBtr0087592
10981;3400,49326474448;4689,41247390106;-0,321346394354767;-1288,91920915658;-3,1161499579922;0,00183229070151469;0,0951478708487336;0,0479666490882751;FBtr0083861
21507;3400,82046722674;4688,91247390106;-0,321143573582957;-1288,09200667432;-3,11426324933881;0,00184404880878808;0,0954569308925864;0,0479666490882751;FBtr0302327
10980;3402,62012056134;4689,7369121144;-0,320790402165506;-1287,11679155306;-3,11098527387492;0,00186464237926898;0,095993893098593;0,0479666490882751;FBtr0083860
24019;3398,37299616786;5707,64213504073;-0,51844969536993;-2309,26913887287;-3,11027373250314;0,00186914038640684;0,0961104500493274;0,0479666490882751;FBtr0305985
10034;18610,957878887;32390,4560610704;-0,554101843861849;-13779,4981821833;-3,10790444688829;0,00188418976876337;0,0964985605902467;0,0479666490882751;FBtr0082660
15341;1707,64189802384;2783,88049354097;-0,488619234280147;-1076,23859551713;-3,10583659969577;0,00189741532856869;0,0968372927749166;0,0479666490882751;FBtr0089338
1431;977,348944042468;1719,06410695514;-0,564470907339511;-741,715162912671;-3,104219583964;0,00190781680178764;0,0971021746643771;0,0479666490882751;FBtr0071832
10035;18627,7005725549;32409,7148393571;-0,55379705360584;-13782,0142668022;-3,10329813375917;0,00191376743814353;0,0972531165918449;0,0479666490882751;FBtr0082661
20461;15,7661864244615;41,9320584688795;-0,958815671836704;-26,165872044418;-3,10177310812127;0,00192365336626632;0,0975029296669457;0,0479666490882751;FBtr0301129
17943;1435,72671472367;2478,48336566593;-0,545829205433648;-1042,75665094225;-3,10136602912831;0,00192630016018325;0,0975696129098459;0,0479666490882751;FBtr0113421
18830;217,65892742033;309,341824076598;-0,350838100302315;-91,6828966562684;-3,10035248800319;0,00193290465524898;0,0977356401679567;0,0479666490882751;FBtr0290055
15342;1706,66029057706;2782,7182744343;-0,488776569490023;-1076,05798385724;-3,09347585777366;0,00197826648040644;0,0988620947673322;0,0479666490882751;FBtr0089339
17118;120,966347920449;176,020894809378;-0,373802000986942;-55,0545468889284;-3,09325064929727;0,00197976846469228;0,0988989859648477;0,0479666490882751;FBtr0112356
16532;1373,38269752005;1920,55182564373;-0,335232044722274;-547,169128123685;-3,08688854081767;0,00202263421460458;0,0999411572201523;0,0479666490882751;FBtr0100452
1815;211,604213258236;310,976304349916;-0,384245539968496;-99,3720910916797;-3,08381674118871;0,00204363438190547;0,100444345948484;0,0479666490882751;FBtr0072314
10412;736,138760304369;1813,72984290316;-0,901318704480577;-1077,59108259879;-3,08369347310134;0,0020444812565692;0,100464538382763;0,0479666490882751;FBtr0083157
10418;8030,76107549795;11013,3335818277;-0,315810519887033;-2982,57250632976;-3,07675890730554;0,00209264481485105;0,101600483355027;0,0479666490882751;FBtr0083164
7781;1332,00027390947;2494,49284297853;-0,627228778035273;-1162,49256906907;-3,07569936567963;0,00210009476885431;0,101774045913706;0,0479666490882751;FBtr0079791
3122;565,76668382818;1326,77758588746;-0,851820055414075;-761,010902059278;-3,07192259385909;0,00212684870496371;0,102392715501287;0,0479666490882751;FBtr0073961
24966;41,5616408301706;69,5430138022795;-0,509973355054061;-27,9813729721089;-3,07061775606856;0,00213616432919506;0,102606459803586;0,0479666490882751;FBtr0307504
12625;5,73165951114289;15,4801618220734;-0,941705395316319;-9,74850231093054;-3,07025474425482;0,00213876262218982;0,102665924441578;0,0479666490882751;FBtr0085927
7900;413,715089242277;576,250536210958;-0,331024448620584;-162,535446968681;-3,05982017791997;0,00221469921377127;0,104375201347279;0,0479666490882751;FBtr0079938
2819;648,060766821839;1240,62625004041;-0,649018809512574;-592,565483218573;-3,05893926425596;0,0022212217702835;0,104519503020535;0,0479666490882751;FBtr0073569
4515;1188,83875151021;1966,50547281598;-0,503114840037993;-777,666721305774;-3,05761849149122;0,00223103416819548;0,104735857616596;0,0479666490882751;FBtr0075699
13097;55,4140855868978;88,1827614423876;-0,461249196949189;-32,7686758554898;-3,05664118265644;0,00223832042734751;0,104895949695886;0,0479666490882751;FBtr0086482
